MAIN_ID,RA,DEC,RA_PREC,DEC_PREC,COO_ERR_MAJA,COO_ERR_MINA,COO_ERR_ANGLE,COO_QUAL,COO_WAVELENGTH,COO_BIBCODE,PLX_VALUE,OTYPE,SP_TYPE,SP_QUAL,SP_BIBCODE,FLUX_V,SCRIPT_NUMBER_ID,HAS_COMPANION,IS_COMPANION,COMPANION_NAME,DIST,ABS_MAG_V,X,Y,Z
VB 10,289.24004541666665,5.150444444444445,14.0,14.0,0.0586,0.0568,90.0,A,O,2020yCat.1350....0G,168.9537,Eruptive*,M8V,B,1991ApJS...77..417K,17.299999237060547,0.0,False,False,,5.918781299255358,18.438837772275907,2.4536104728417825,0.5320077270418737,-5.3599193552089766
VB 16,102.27273458333332,37.11402416666667,14.0,14.0,0.0255,0.0242,90.0,A,O,2020yCat.1350....0G,69.2024,HighPM*,M4,D,2012ApJ...748...93R,,0.0,False,False,,14.450365883264165,,-2.049652226061568,11.871098997834135,-7.9805393612228475
VB 24,235.01508166666665,43.49420472222222,14.0,14.0,0.0149,0.0155,90.0,A,O,2020yCat.1350....0G,79.8542,HighPM*,M3V,C,1982ApJ...253..237C,,0.0,True,False,VB 24 B,12.522822844634346,,-9.101279243223045,6.285047885624275,-5.872476582361402
VB 8,253.89689875000002,-8.39465361111111,14.0,14.0,0.0448,0.0223,90.0,A,O,2020yCat.1350....0G,153.9659,Low-Mass*,M7Ve,C,2004AJ....128.2460H,16.916000366210938,0.0,False,False,,6.494944659824025,17.853123091117546,2.8106922854389786,-1.8099286373981571,-5.568525239080495
VV Lyn,112.99048833333332,36.219386944444445,9.0,9.0,37.98,18.24,90.0,A,O,2007A&A...474..653V,84.26,Eruptive*,M2.5V,C,2015A&A...577A.128A,,0.0,False,False,,11.868027533823879,,1.0731895416796424,-0.1151056547257774,-11.818844801395832
VX Ari,41.064623749999996,25.523365,14.0,14.0,0.0223,0.021,90.0,A,O,2020yCat.1350....0G,130.1956,Eruptive*,dM3,C,2019AJ....157...63K,10.562999725341797,0.0,False,False,,7.680751116013136,11.135981262170494,-6.924865237104985,-1.577056971721633,2.9245632942400377
WISE J175839.20-583931.6,269.6648312499999,-58.65605444444444,14.0,14.0,0.04,0.0411,90.0,A,O,2020yCat.1350....0G,52.418,HighPM*,M6,D,2016ApJS..224...36K,,0.0,False,False,,19.077416154756,,-8.501280359490398,4.7791448231755975,-16.396213408900298
WOH G 618,88.36021999999998,-71.56383027777777,14.0,14.0,0.0259,0.0266,90.0,A,O,2020yCat.1350....0G,87.6803,Eruptive*,M6.0,D,2007AJ....133.2825R,16.863000869750977,0.0,False,False,,11.405070466227876,16.57751100520391,-8.097870593745187,-3.3820471467532798,-7.2843586734673025
WT 178,84.41570791666666,-61.91213416666667,14.0,14.0,0.0141,0.0136,90.0,A,O,2020yCat.1350....0G,58.4174,Eruptive*,M4.5,D,2007AJ....133.2825R,14.918999671936035,0.0,False,False,,17.118187389373713,13.751710790928156,-9.525707977416651,4.109556941688543,13.616341974616878
WT 2458,146.49346541666665,-32.891666111111114,14.0,14.0,0.0175,0.0255,90.0,A,O,2020yCat.1350....0G,83.2497,Low-Mass*,M4.5,D,2006AJ....132..866R,14.092000007629395,0.0,False,False,,12.012055298697772,13.693913393381283,-0.4538376516283731,1.0458862528369428,-11.957826969439907
WT 392,198.28886708333332,-41.51103888888889,14.0,14.0,0.3585,0.3256,90.0,A,O,2020yCat.1350....0G,84.3143,HighPM*,M5,D,2014MNRAS.443.2561G,,0.0,False,False,,11.860384300172093,,8.669947065987827,3.3480983744304527,7.3682406920427015
WT 426,202.75595499999997,-45.58598444444445,14.0,14.0,0.0252,0.0213,90.0,A,O,2020yCat.1350....0G,65.1046,Low-Mass*,M3.5V,C,2011ApJS..197...19K,,0.0,False,False,,15.359897764520479,,0.06208680741682571,-0.5012805212359466,-15.35159022394408
WT 50,26.622287916666664,-53.65905083333333,14.0,14.0,0.0376,0.0419,90.0,A,O,2020yCat.1350....0G,57.4584,Eruptive*,M4.5,D,2013A&A...556A..15R,14.145999908447266,0.0,False,False,,17.403895688010806,12.9427675502419,-1.3679004690513938,-16.798709460647746,4.339100584530624
WT 766,315.2808783333333,-49.1236125,14.0,14.0,0.5025,0.5487,90.0,A,O,2020yCat.1350....0G,74.4554,HighPM*,M4.5,D,2016ApJS..224...36K,13.329999923706055,0.0,False,False,,13.430859279514987,12.689480929456353,2.425532052881747,5.0317204124661865,12.214195222664005
WT 84,34.36848958333333,-59.37880083333334,14.0,14.0,0.0204,0.0186,90.0,A,O,2020yCat.1350....0G,68.1811,Eruptive*,M5.5Ve,C,2002AJ....123.2002H,15.673999786376953,0.0,False,False,,14.666821157182858,14.84231980458115,13.712471147289369,-2.6233841299386076,-4.494622742603607
WT 870,331.6695575,-44.96875666666667,14.0,14.0,0.0946,0.0994,90.0,A,O,2020yCat.1350....0G,56.5609,HighPM*,M4.0,D,2007AJ....133.2825R,14.432999610900879,0.0,False,False,,17.68005813203114,13.195581167702587,2.2380475140476146,-9.492885480176584,-14.746549567173952
WT 929,336.0956245833333,-65.97669777777779,14.0,14.0,0.0163,0.0178,90.0,A,O,2020yCat.1350....0G,63.1636,Eruptive*,M3,D,2014MNRAS.443.2561G,12.640000343322754,0.0,False,False,,15.831903184745645,11.642334716278532,15.808062855327915,-0.8669811969799277,0.05148608787231227
Wolf 1014,333.14977,8.553225277777779,14.0,14.0,0.0195,0.0269,90.0,A,O,2020yCat.1350....0G,62.8785,HighPM*,M3.0V,C,2013AJ....145..102L,11.982000350952148,0.0,False,False,,15.903687269893524,10.9745112150996,-10.134722472054216,-1.4380115630976127,12.171556676835142
Wolf 1034,335.0552491666666,6.725550277777778,14.0,14.0,0.0229,0.0329,90.0,A,O,2020yCat.1350....0G,55.3893,HighPM*,M3.0V,C,2015A&A...577A.128A,,0.0,False,False,,18.054028485646146,,-7.471178863448711,14.505144692288184,7.728532099089945
Wolf 1051,359.63604958333326,7.658348611111111,14.0,14.0,0.2333,0.1515,90.0,A,O,2020yCat.1350....0G,59.0942,SB*,M3.0V,C,2013AJ....145..102L,11.73900032043457,0.0,False,False,,16.922134490356076,10.59672460879987,0.2507720635417031,3.279879025407253,16.599341633346164
Wolf 1056,9.746017916666665,30.616218611111112,14.0,14.0,0.0194,0.0163,90.0,A,O,2020yCat.1350....0G,78.8965,HighPM*,M2.5V,C,2015A&A...577A.128A,,0.0,False,False,,12.674833484375098,,-8.38142632740657,-2.7890545359968795,-9.089789401857857
Wolf 1069,306.5220920833333,58.57296666666667,14.0,14.0,0.0234,0.0254,90.0,A,O,2020yCat.1350....0G,104.4415,HighPM*,dM5.0,C,2019A&A...625A..68S,,0.0,False,False,,9.574738011231167,,-0.9023707848901449,4.09664728247052,8.606905134444007
Wolf 1084,310.83025958333326,55.348083333333335,14.0,14.0,0.3523,0.3757,90.0,A,O,2020yCat.1350....0G,60.9618,SB*,M5Ve,C,1974ApJS...28....1J,,0.0,False,False,,16.403715113398885,,-5.831150900913414,1.1058113335722208,-15.29237489688475
Wolf 1108,293.72926208333325,53.25655944444444,14.0,14.0,0.0131,0.0147,90.0,A,O,2020yCat.1350....0G,65.7445,HighPM*,M2.5V,C,2013AJ....145..102L,,0.0,False,False,,15.210397827955191,,0.14513401994523845,15.037726987924158,2.2807685629138157
Wolf 1130,301.25914583333326,54.43423166666666,14.0,14.0,0.0255,0.0248,90.0,A,O,2020yCat.1350....0G,60.2958,Eruptive*,sdM1,C,2019AJ....157...63K,13.883000373840332,0.0,False,False,,16.58490309441122,12.784435682439048,-8.105254471923258,2.8102458771637964,-14.193885257612266
Wolf 1225,335.87136874999993,32.45942277777778,14.0,14.0,0.0336,0.0438,90.0,A,O,2020yCat.1350....0G,65.6467,HighPM*,M3.4,D,2018MNRAS.475.1960F,11.420000076293945,0.0,True,False,Wolf 1225 B,15.233058173525858,10.506064573218708,-7.368802595103869,2.111315523792703,13.163933925366132
Wolf 1231,336.25722666666667,35.66880305555555,14.0,14.0,0.0259,0.0291,90.0,A,O,2020yCat.1350....0G,52.054,HighPM*,M2.0V,C,2013AJ....145..102L,,0.0,False,False,,19.2108195335613,,8.471656303382039,0.908337785764581,-17.218058807408575
Wolf 1246,54.87380749999999,24.967365833333332,14.0,14.0,0.0272,0.0201,90.0,A,O,2020yCat.1350....0G,62.6541,Eruptive*,M3.5Ve,C,2013AJ....145..102L,,0.0,False,False,,15.960647427702256,,-1.6353118811868543,-15.657724982348103,-2.627483537497392
Wolf 1373,314.35564916666664,22.36272527777778,14.0,14.0,0.0173,0.0133,90.0,A,O,2020yCat.1350....0G,69.2976,HighPM*,M3V,C,2014AJ....147...20N,12.012999534606934,0.0,False,False,,14.430514188081549,11.21659050385604,-13.187272960655822,-2.6235814526194745,-5.239503025578835
Wolf 1421,117.06827374999997,20.368124444444444,14.0,14.0,0.0203,0.0159,90.0,A,O,2020yCat.1350....0G,68.0334,HighPM*,M1.5V,C,2013AJ....145..102L,11.418000221252441,0.0,False,False,,14.69866271566613,10.581611099084894,-0.5182228134377278,-0.5658977963193537,14.678620181361298
Wolf 1450,82.46675833333332,-3.4416869444444447,14.0,14.0,0.0159,0.013,90.0,A,O,2020yCat.1350....0G,57.7607,HighPM*,M3,D,2014MNRAS.443.2561G,12.050999641418457,0.0,False,False,,17.31280957467621,10.859161880387658,-11.695463922720815,-11.694321953877248,5.117844569777462
Wolf 1457,84.00032624999999,-7.649564166666666,14.0,14.0,0.0175,0.0164,90.0,A,O,2020yCat.1350....0G,66.4426,HighPM*,dM4.0,C,2019A&A...625A..68S,12.800000190734863,0.0,False,False,,15.05058501623958,11.912233284312538,-2.078352399531094,2.239380117399426,-14.737222849784652
Wolf 1466,280.0743279166667,-10.465325833333333,14.0,14.0,0.0143,0.0132,90.0,A,O,2020yCat.1350....0G,56.2566,HighPM*,M1,D,2014MNRAS.443.2561G,11.352999687194824,0.0,False,False,,17.77569209657178,10.103867092261593,8.004674367921671,4.092134286554886,15.334759690209177
Wolf 1473,266.6222170833333,-8.710139444444444,14.0,14.0,0.027,0.021,90.0,A,O,2020yCat.1350....0G,76.5361,SB*,M3.5,D,1985ApJS...59..197B,12.77400016784668,0.0,False,False,,13.065729766737524,12.19333180980853,9.038540385785096,-3.962419275536683,-8.562553095706802
Wolf 1478,217.75483583333335,-12.2960975,14.0,14.0,0.0314,0.0267,90.0,A,O,2020yCat.1350....0G,91.8962,HighPM*,dM3.5,C,2019A&A...625A..68S,11.902999877929688,0.0,False,False,,10.881842774782854,11.719487644155569,-5.798270963760078,-8.738034280229089,2.905393763924586
Wolf 1494,207.20252499999998,4.100648333333333,14.0,14.0,0.031,0.0221,90.0,A,O,2020yCat.1350....0G,61.4769,Eruptive*,M4.55,D,2015ApJS..220...16T,,0.0,False,False,,16.266272372224364,,-9.24680561383943,1.3275124684499238,-13.316377640836386
Wolf 1495 A,207.25414041666664,2.791373333333333,14.0,14.0,0.3353,0.2791,90.0,A,O,2020yCat.1350....0G,54.9304,HighPM*,M1.5,D,1995AJ....110.1838R,,0.0,False,False,,18.204855599085388,,-17.02906159827496,1.5535022837466235,6.24615554722276
Wolf 1530,26.243537916666664,16.34423222222222,14.0,14.0,0.0338,0.0267,90.0,A,O,2020yCat.1350....0G,61.6748,HighPM*,M4V,C,2014AJ....147...20N,14.119999885559082,0.0,False,False,,16.214077710831653,13.07053863469489,-5.789647330872898,-11.68567357113758,-9.634382854434467
Wolf 1539,73.02388375,6.476552222222223,14.0,14.0,0.019,0.0107,90.0,A,O,2020yCat.1350....0G,80.5623,HighPM*,M2V,C,1986AJ.....92..139S,12.017999649047852,0.0,False,False,,12.412753856332307,11.54865893175143,-8.768431382423461,-8.4558547228614,2.3852862082958675
Wolf 1561,334.3290533333333,-8.8034225,14.0,14.0,0.2036,0.1752,90.0,A,O,2020yCat.1350....0G,90.4893,Eruptive*,M4V,C,1985AJ.....90..817B,,0.0,True,False,Wolf 1561 B,11.051030342814013,,-2.2279565649607163,-8.704891073205665,-6.433222566184752
Wolf 227,58.17396583333333,17.017824722222223,14.0,14.0,0.0822,0.052,90.0,A,O,2020yCat.1350....0G,103.5008,SB*,M5V,C,2014AJ....147...20N,,0.0,False,False,,9.66176106851348,,0.13578263607146931,-2.488877601654716,-9.334702903936776
Wolf 33,12.874318333333331,58.30202805555555,14.0,14.0,0.0085,0.0097,90.0,A,O,2020yCat.1350....0G,52.6723,HighPM*,M0.0V,C,2013AJ....145..102L,10.640000343322754,0.0,False,False,,18.98531106482914,9.247911757162509,-3.2846659110016274,-1.0447409534761427,18.669802420528114
Wolf 330,148.9316458333333,35.361602500000004,14.0,14.0,0.0265,0.0224,90.0,A,O,2020yCat.1350....0G,52.1159,Eruptive*,M3.5Ve,C,2013AJ....145..102L,,0.0,False,False,,19.188002126030632,,3.8576834372272577,12.740883238377426,-13.819102662355892
Wolf 346,152.17549874999997,35.54698333333333,14.0,14.0,0.0195,0.0159,90.0,A,O,2020yCat.1350....0G,53.8975,HighPM*,M1.5,D,2004AJ....128..463R,,0.0,False,False,,18.553736258639084,,-1.9416553262250043,-10.001833637037302,-15.505948137611897
Wolf 358,162.71679666666665,6.808127499999999,14.0,14.0,0.0227,0.0231,90.0,A,O,2020yCat.1350....0G,143.5391,BYDraV*,M4V,B,1991ApJS...77..417K,11.675000190734863,0.0,False,False,,6.966742859611075,12.45985128497812,4.813821535210071,-3.629358100334426,3.4914736256524335
Wolf 359,164.12050333333332,7.014723055555556,14.0,14.0,0.0668,0.0515,90.0,A,O,2020yCat.1350....0G,415.1794,Eruptive*,dM6,C,2019AJ....157...63K,13.506999969482422,0.0,False,False,,2.4085973437025054,16.59817895418211,1.302016628897478,1.231780005624149,1.608978520648981
Wolf 398,172.23441124999997,10.177568611111111,14.0,14.0,0.0417,0.036,90.0,A,O,2020yCat.1350....0G,78.2925,HighPM*,M4V,C,2014AJ....147...20N,,0.0,False,False,,12.77261551234154,,7.931036044105199,-4.897380015200882,-8.732356112752324
Wolf 427,188.75293874999997,9.82849,14.0,14.0,0.0224,0.0191,90.0,A,O,2020yCat.1350....0G,54.9739,HighPM*,M1V,C,1986AJ.....92..139S,11.404999732971191,0.0,False,False,,18.190450377360893,10.10578247350281,-16.177085756083734,-4.258093378422,-7.145839499469644
Wolf 433,189.71850416666663,11.696150833333334,14.0,14.0,0.0222,0.0221,90.0,A,O,2020yCat.1350....0G,70.1139,HighPM*,M3.5V,C,2013AJ....145..102L,11.501999855041504,0.0,False,False,,14.262507149081706,10.731020479459332,3.134190801589412,8.643766890454486,-10.903267956916489
Wolf 437,191.98593541666665,9.751398611111112,14.0,14.0,0.0264,0.0158,90.0,A,O,2020yCat.1350....0G,123.7756,HighPM*,M3.5V,C,2013AJ....145..102L,11.395000457763672,0.0,False,False,,8.079136760395425,11.858175658980334,7.191274847964061,2.6151111725435596,-2.592143979305546
Wolf 44,15.33353833333333,61.365744722222225,14.0,14.0,0.0107,0.0123,90.0,A,O,2020yCat.1350....0G,94.9701,HighPM*,M2.0V,C,2013AJ....145..102L,10.869999885559082,0.0,False,False,,10.529629851921815,10.757934362059613,-1.0240814561576963,0.4024256697007902,-10.47198240878979
Wolf 461,195.13967541666662,5.685554444444445,14.0,14.0,0.0548,0.0321,90.0,A,O,2020yCat.1350....0G,117.0327,Eruptive*,M4.5Ve,C,2015AJ....149..106D,,0.0,False,False,,8.54462043514334,,6.608472246154276,2.494473629891952,-4.807934511019413
Wolf 47,15.832645833333332,62.36551027777778,14.0,14.0,0.0326,0.0354,90.0,A,O,2020yCat.1350....0G,101.3724,Eruptive*,M5V,B,1991ApJS...77..417K,13.210000038146973,0.0,False,False,,9.864617982803997,13.239598681018213,-8.74286035480522,-1.0957663181805106,-4.4353553340151075
Wolf 534,214.79589083333332,-7.303307222222222,14.0,14.0,0.021,0.0219,90.0,A,O,2020yCat.1350....0G,57.0439,HighPM*,M3,D,1985ApJS...59..197B,13.380000114440918,0.0,False,False,,17.530358197809054,12.161046163822892,3.599191445861177,8.437370741319306,-14.93887728221434
Wolf 587,237.5467075,0.9590938888888888,14.0,14.0,0.0284,0.0235,90.0,A,O,2020yCat.1350....0G,59.1211,HighPM*,M3.0V,C,2013AJ....145..102L,,0.0,False,False,,16.914434947928914,,3.389568843898861,-9.10271192906693,13.847366832600766
Wolf 629,253.85509249999998,-8.322582222222222,14.0,14.0,0.0386,0.0195,90.0,A,O,2020yCat.1350....0G,153.8754,HighPM*,M3.5V,B,1991ApJS...77..417K,11.758999824523926,0.0,False,False,,6.4987645848524185,12.694845798983323,2.39914398266866,-1.6908170662055777,-5.798205492079834
Wolf 654,257.89478249999996,38.44275416666666,14.0,14.0,0.014,0.018,90.0,A,O,2020yCat.1350....0G,83.0687,HighPM*,M4V,C,1995AJ....110.1838R,,0.0,False,False,,12.03822859873815,,8.504849518352483,2.484187927953519,8.149557828757745
Wolf 87,27.01655458333333,21.20673777777778,14.0,14.0,0.0324,0.0245,90.0,A,O,2020yCat.1350....0G,53.7337,HighPM*,M2.5V,C,2013AJ....145..102L,12.156000137329102,0.0,False,False,,18.610294842901194,10.807233868765358,4.056199357832477,-12.532388080849914,13.146466061273086
Wolf 896,314.19415374999994,-10.448540833333334,14.0,14.0,0.019,0.0098,90.0,A,O,2020yCat.1350....0G,61.9763,HighPM*,dM2.5,C,2019A&A...625A..68S,11.487000465393066,0.0,False,False,,16.135200068413248,10.448128691354375,-8.38771183479162,-0.2927525593551088,13.780612009747989
Wolf 90,27.85072125,21.394295,14.0,14.0,0.0353,0.0299,90.0,A,O,2020yCat.1350....0G,59.1147,HighPM*,M4,D,1985ApJS...59..197B,,0.0,False,False,,16.916266174064997,,12.754863990671272,-5.751329598286056,9.507666049203229
Wolf 906,315.4943379166666,-6.318742222222222,14.0,14.0,0.0195,0.0126,90.0,A,O,2020yCat.1350....0G,69.0219,HighPM*,M2.5V,C,2015A&A...577A.128A,11.276000022888184,0.0,False,False,,14.48815520870912,10.470934573683941,3.3815235442962694,14.0785889897555,-0.5150455596841704
Wolf 918,317.3226129166666,-13.302503611111112,14.0,14.0,0.0197,0.0125,90.0,A,O,2020yCat.1350....0G,84.4402,HighPM*,M1V,C,1986AJ.....92..139S,10.869000434875488,0.0,False,False,,11.842700514683763,10.501746701279156,-8.774199325527453,-0.19091198382023356,-7.9515114469412955
Wolf 920,321.82023708333327,-6.844271666666667,14.0,14.0,0.0292,0.0258,90.0,A,O,2020yCat.1350....0G,59.6316,HighPM*,M0V,C,1986AJ.....92..139S,11.085000038146973,0.0,False,False,,16.769632208426405,9.962382349327184,2.723462406873027,13.934824556119963,-8.923227079616304
Wolf 923,323.45377666666667,-6.852876388888888,14.0,14.0,0.0235,0.0182,90.0,A,O,2020yCat.1350....0G,59.7526,Eruptive*,M3.5,D,1985ApJS...59..197B,14.010000228881836,0.0,False,False,,16.735673426763018,12.891784265776524,-13.973166745055495,1.8306041499684815,-9.026752716689163
Wolf 926,323.7097454166666,51.53711055555555,14.0,14.0,0.0272,0.0284,90.0,A,O,2020yCat.1350....0G,56.7154,HighPM*,M2.5V,C,2013AJ....145..102L,,0.0,False,False,,17.63189539349101,,-5.1555673809480345,-0.6515007086979028,16.848721226671188
Wolf 937,326.2532308333333,-5.787037777777778,14.0,14.0,0.0302,0.0249,90.0,A,O,2020yCat.1350....0G,59.8369,HighPM*,M3.5,D,1985ApJS...59..197B,12.892000198364258,0.0,False,False,,16.71209571351457,11.7768456270106,13.087333933574287,-6.687566664462503,7.955644898885128
Wolf 940,326.6684283333333,-0.1732697222222222,14.0,14.0,0.0389,0.0337,90.0,A,O,2020yCat.1350....0G,80.7379,HighPM*,dM4.0,C,2019A&A...625A..68S,12.699999809265137,0.0,False,False,,12.385756875023997,12.235387055179546,12.180337919676914,-0.6975695348125406,-2.135354367262335
Wolf 944,326.73434499999996,46.63506388888889,14.0,14.0,0.0135,0.015,90.0,A,O,2020yCat.1350....0G,58.3486,HighPM*,M3.5,D,1985ApJS...59..197B,,0.0,False,False,,17.138371786126832,,-15.13063420934279,-0.13177642837286496,8.048001669700321
Wolf 990,331.69318124999995,3.4177388888888887,14.0,14.0,0.0259,0.0231,90.0,A,O,2020yCat.1350....0G,56.5892,HighPM*,M4,D,1985ApJS...59..197B,,0.0,False,False,,17.671216415853202,,-4.2911752394949545,16.451262652280523,-4.818055813867781
YY Gem,113.65603083333332,31.869494166666666,14.0,14.0,0.0191,0.0188,90.0,A,O,2020yCat.1350....0G,66.311,BYDraV*,M0.5VeFe-2,C,1989ApJS...71..245K,9.270000457763672,0.0,False,False,,15.080454223281203,8.377928344360905,11.494489673413772,7.185590472603715,6.60788137668124
YZ CMi,116.16738458333332,3.5524652777777774,14.0,14.0,0.0302,0.0233,90.0,A,O,2020yCat.1350....0G,166.9769,Eruptive*,M4.0Ve,C,2015AJ....149..106D,11.225000381469727,0.0,False,False,,5.9888523502352715,12.338282351086688,5.476370647034602,-0.39246911279964813,-2.3920043906135704
YZ Cet,18.12765333333333,-16.998988333333333,14.0,14.0,0.0243,0.0223,90.0,A,O,2020yCat.1350....0G,269.0573,Eruptive*,M4.0Ve,C,2015AJ....149..106D,12.074000358581543,0.0,False,False,,3.716680424578705,14.223224257177044,-0.7702957190631531,0.678198917168112,3.5721707843259005
[PS78] 190,20.683505416666666,-25.78546777777778,14.0,14.0,0.0201,0.0157,90.0,A,O,2020yCat.1350....0G,51.0827,HighPM*,M3.0Ve,C,2017ApJ...840...87R,13.039999961853027,0.0,False,False,,19.57609914902697,11.581369182033052,-4.04544911478343,15.016476026718834,-11.889636121059844
Altair,297.69582708333326,8.868321111111111,9.0,9.0,4.48,4.12,81.0,A,O,2007A&A...474..653V,194.95,delSctV*,A7Vn,C,2003AJ....126.2048G,0.7599999904632568,0.0,False,False,,5.12952038984355,2.2096161880832796,3.170669885425467,-2.9863766159218157,2.709314787054495
alf Aur,79.17232791666666,45.99799138888889,9.0,9.0,4.75,2.47,90.0,A,O,2007A&A...474..653V,76.2,SB*,G3III:,C,1989ApJS...71..245K,0.07999999821186066,0.0,False,False,,13.123359580052492,-0.5102251450901372,4.555242119799929,3.3388491959239444,11.845860962557099
Arcturus,213.91529999999997,19.18240916666667,9.0,9.0,3.87,3.43,107.0,A,O,2007A&A...474..653V,88.83,RGB*,K1.5IIIFe-0.5,B,1989ApJS...71..245K,-0.05000000074505806,0.0,False,False,,11.257458065968706,-0.3072016902002501,10.204395358572711,3.0118075515284115,3.678273065657305
Sirius,101.28715499999998,-16.716115833333333,9.0,9.0,11.7,10.9,90.0,A,O,2007A&A...474..653V,379.21,SB*,A0mA1Va,C,2003AJ....126.2048G,-1.4600000381469727,0.0,False,False,,2.637061258933045,1.4343988689958747,-1.023291613926578,-0.9651952131908564,2.2305525227320993
Procyon,114.82549791666666,5.2249875,9.0,9.0,18.05,10.08,90.0,A,O,2007A&A...474..653V,284.56,SB*,F5IV-V+DQZ,C,2013yCat....1.2023S,0.3700000047683716,0.0,False,False,,3.5141973573235874,2.640869265656991,-0.27010472735277424,1.7022184145141315,-3.062528199342949
alf Cen,219.9020583333333,-60.8339925,9.0,9.0,34.18,28.46,90.0,A,O,2007A&A...474..653V,742.12,SB*,G2V,C,2006A&A...460..695T,0.009999999776482582,0.0,True,False,alf Cen B,1.3474909718104888,4.362370679299007,-0.5581066443938176,0.005261660478358934,1.2264669614479058
alf Cep,319.6448845833333,62.58557444444445,9.0,9.0,0.79,0.79,90.0,A,O,2007A&A...474..653V,66.5,HighPM*,A8Vn,C,2003AJ....126.2048G,2.4600000381469727,0.0,False,False,,15.037593984962406,1.5741082646624953,10.18610307397261,-10.43705640219308,-3.6661138389886014
